Date,Value
2020-01-12,3.45813678195
2020-01-13,1.65958575855012
2020-01-14,0.542858293962
2020-01-15,0.682998931335
2020-01-16,1.31836205434412
2020-01-17,1.15318472084
2020-01-18,2.14384000995
2020-01-19,2.80773635246519
2020-01-20,1.26684582365
2020-01-21,1.86263062672
2020-01-22,1.38152887675808
2020-01-23,1.22394811944
2020-01-24,1.67550308047
2020-01-25,4.60284464593957
2020-01-26,4.09562813936
2020-01-27,1.75621706371
2020-01-28,1.54327586863365
2020-01-29,1.55722904838
2020-01-30,1.11069041521
2020-01-31,0.769218160598372
2020-02-01,1.79559032073
2020-02-02,2.77767992269
2020-02-03,0.498064922176011
2020-02-04,1.61760274914
2020-02-05,0.514657875918
2020-02-06,0.514657875918228
2020-02-07,0.958882729378
2020-02-08,1.2128057095
2020-02-09,2.65219462432568
2020-02-10,0.946601821144
2020-02-11,0.825926280413
2020-02-12,1.00323455866724
2020-02-13,0.970312298908
2020-02-14,1.1573293356
2020-02-15,1.64879835548441
2020-02-16,1.08627356694
2020-02-17,0.879865029189
2020-02-18,1.25589868580933
2020-02-19,0.978925043075
2020-02-20,0.939858761284
2020-02-21,1.66592285292519
2020-02-22,3.55086437415
2020-02-23,2.39855574209
2020-02-24,1.63921839067007
2020-02-25,1.63660236231
2020-02-26,1.19665232419
2020-02-27,0.809597226062245
2020-02-28,0.972741971223
2020-02-29,1.36120767805273
2020-03-01,3.46871713826849
2020-03-02,1.2657345984921
2020-03-03,1.2657345984921
2020-03-04,1.40925199726037
2020-03-05,1.37795044711413
2020-03-06,1.13971864963739
2020-03-07,2.54904951322742
2020-03-08,2.31660799348495
2020-03-09,0.745685590803261
2020-03-10,0.810427515623222
2020-03-11,0.756086935554525
2020-03-12,0.376633321970046
2020-03-13,0.313409278393858
2020-03-14,0.768603489398105
2020-03-15,1.17246129517181
2020-03-16,0.431327192687247
2020-03-17,0.545866077248551
2020-03-18,0.638481691349575
2020-03-19,0.663386234659011
2020-03-20,0.453721029478242
2020-03-21,1.52523460338003
2020-03-22,1.4125470125015
2020-03-23,0.844614170971439
2020-03-24,0.595389833065756
2020-03-25,0.862999582530753
2020-03-26,1.39296278468431
2020-03-27,1.10498015857875
2020-03-28,1.81231343895292
2020-03-29,2.04154602793809
2020-03-30,1.09469184369602
2020-03-31,1.11273011591589
2020-04-01,1.4376356895608
2020-04-02,1.16998086081704
2020-04-03,1.14821211341769
2020-04-04,2.93569140991815
2020-04-05,3.34710261295158
2020-04-06,0.603257355009984
2020-04-07,1.02548835411281
2020-04-08,1.38630841000274
2020-04-09,0.616098051971365
2020-04-10,1.30394053016215
2020-04-11,2.97444188641327
2020-04-12,3.26807842412885
2020-04-13,1.30541706289572
2020-04-14,1.76962340746447
2020-04-15,1.44266156615795
2020-04-16,1.05596023079332
2020-04-17,1.07920019666197
2020-04-18,2.74356730576726
2020-04-19,2.99704501552782
2020-04-20,1.45227938086876
2020-04-21,1.22197417562197
2020-04-22,1.21972602551818
2020-04-23,1.02589260297636
2020-04-24,0.736377698180646
2020-04-25,2.21452832598367
2020-04-26,2.79897496175662
2020-04-27,1.12436281672108
2020-04-28,1.42665956460343
2020-04-29,0.49413190718953
2020-04-30,0.610625953748244
2020-05-01,0.888950424753959
2020-05-02,2.61707129807575
2020-05-03,2.45883201868246
2020-05-04,1.3755337017995
2020-05-05,1.57774546938033
2020-05-06,1.25746030646475
2020-05-07,0.941145824528816
2020-05-08,0.707845736444018
2020-05-09,0.918719841978523
2020-05-10,1.6589112668726
2020-05-11,1.01112587431447
2020-05-12,0.470427809083305
2020-05-13,0.424970692816045
2020-05-14,0.656447114843687
2020-05-15,0.571187620043989
2020-05-16,0.932336197073013
2020-05-17,1.28328165989239
2020-05-18,0.643756283379974
2020-05-19,0.670201149928988
2020-05-20,0.518619447063363
2020-05-21,0.517094174676432
2020-05-22,0.593487363795214
2020-05-23,1.18857171606641
2020-05-24,0.742231736256577
2020-05-25,0.322271671612904
2020-05-26,0.747837809071913
2020-05-27,0.558719950268239
2020-05-28,0.650799244845904
2020-05-29,0.515957627286181
2020-05-30,1.36512545774286
2020-05-31,0.611357257933041
2020-06-01,0.37050040055142
2020-06-02,0.332475589573621
2020-06-03,0.663875932078716
2020-06-04,0.556431139732592
2020-06-05,0.643625555501928
2020-06-06,2.15779484480539
2020-06-07,1.96086418305283
2020-06-08,0.702782220546985
2020-06-09,0.855988628485526
2020-06-10,0.87770312875908
2020-06-11,0.494581158589365
2020-06-12,0.829144902179438
2020-06-13,1.66902190073891
2020-06-14,2.26145199073362
2020-06-15,0.489995536048214
2020-06-16,0.580311454133426
2020-06-17,0.512833391501155
2020-06-18,0.647619046461877
2020-06-19,0.374424037903667
2020-06-20,1.41916928328575
2020-06-21,1.67730461251187
2020-06-22,0.651551388689009
2020-06-23,0.461744087925333
2020-06-24,0.515086955222464
2020-06-25,0.46989798767686
2020-06-26,0.501998388117802
2020-06-27,1.34735217631348
2020-06-28,1.43914016898149
2020-06-29,0.782141422483315
2020-06-30,0.91295474757286
2020-07-01,0.689518207880758
2020-07-02,0.745308502678539
2020-07-03,0.849188872684209
2020-07-04,1.53816483488127
2020-07-05,1.84808320733318
2020-07-06,0.677419748267974
2020-07-07,0.776829793502436
2020-07-08,0.58572516008867
2020-07-09,0.746324759930199
2020-07-10,0.79214036056721
2020-07-11,1.61443579864814
2020-07-12,1.87219839216519
2020-07-13,0.657980320783661
2020-07-14,0.722884167598811
2020-07-15,0.689996435650953
2020-07-16,0.669008509208198
2020-07-17,0.675686518109295
2020-07-18,1.18106198711802
2020-07-19,1.26465882735457
2020-07-20,0.833644781046791
2020-07-21,0.619134805427545
2020-07-22,0.607675713000177
2020-07-23,0.542522082246718
2020-07-24,0.683584157525447
2020-07-25,1.06276137619887
2020-07-26,1.04898798468665
2020-07-27,0.440276840391705
2020-07-28,0.440508905207782
2020-07-29,0.589846809571004
2020-07-30,0.596858155938798
2020-07-31,0.592762255522755
2020-08-01,0.891978008719587
2020-08-02,0.964517304272298
2020-08-03,0.489340953647228
2020-08-04,0.755197282739073
2020-08-05,0.781803763443514
2020-08-06,0.648945301398674
2020-08-07,0.679736102224643
2020-08-08,1.17959682478899
2020-08-09,1.4767216259845
2020-08-10,0.577602036452757
2020-08-11,0.707212673780571
2020-08-12,0.781789195435027
2020-08-13,0.696704195947177
2020-08-14,0.597710826171512
2020-08-15,1.14985722501196
2020-08-16,1.3141907439138
2020-08-17,0.507728639575813
2020-08-18,0.539373126905659
2020-08-19,0.6108975379559816
2020-08-20,0.7693785535964526
2020-08-21,0.8564075860562198
2020-08-22,1.1672191809236776
2020-08-23,1.7636118401887995
2020-08-24,0.8777514535541018
2020-08-25,0.6625426149399676
2020-08-26,0.7061165398374194
2020-08-27,0.6754239079634349
2020-08-28,0.6457734140650777
2020-08-29,1.2026148411491482
2020-08-30,0.9119709370947345
2020-08-31,0.5185620879731048
2020-09-01,0.5491166919174731
2020-09-02,0.5725377608955039
2020-09-03,0.47308262169013804
2020-09-04,0.41877992215564563
2020-09-05,0.8252600991582867
2020-09-06,1.105234834986809
2020-09-07,0.6984702334794333
2020-09-08,0.625689469016016
2020-09-09,0.7020678461775628
2020-09-10,0.7510361571723785
2020-09-11,0.6182331581328029
2020-09-12,1.3736670840782848
2020-09-13,1.4034955346026365
2020-09-14,0.7606771565313001
2020-09-15,0.6763189695896972
2020-09-16,0.6077099612409803
2020-09-17,0.745200591086699
2020-09-18,0.6207988572358983
2020-09-19,1.0558014924588532
2020-09-20,1.1871468026571295
2020-09-21,0.639579028165906
2020-09-22,0.5681346528146222
2020-09-23,0.5311040330125136
2020-09-24,0.4870885007237496
2020-09-25,0.6565667038836831
2020-09-26,1.3545551700014873
2020-09-27,1.3562600649346632
2020-09-28,0.5794548113996119
2020-09-29,0.5885781371670764
2020-09-30,0.7356462554932505
2020-10-01,0.5621942896962746
2020-10-02,0.4480414530253699
2020-10-03,1.2824421988235706
2020-10-04,1.7417952878760836
2020-10-05,0.7970513284581979
2020-10-06,0.7257843573436046
2020-10-07,0.6057399386259215
2020-10-08,0.7726297189017058
2020-10-09,0.5342088451953242
2020-10-10,0.968084277197347
2020-10-11,1.6359052672630616
2020-10-12,0.7577913170133239
2020-10-13,0.7513931615544729
2020-10-14,0.7070670296320076
2020-10-15,0.7133752175008568
2020-10-16,0.6764489579248927
2020-10-17,1.6812557584775725
2020-10-18,1.590286977260209
2020-10-19,0.6029282407869875
2020-10-20,0.7069683115358543
2020-10-21,0.48541425642601893
2020-10-22,0.41024105131099975
2020-10-23,0.4558857760427491
2020-10-24,1.3501252440394405
2020-10-25,1.350226719478712
2020-10-26,0.4868488861877613
2020-10-27,0.5670954296388919
2020-10-28,0.4547111067937198
2020-10-29,0.5833808104872593
2020-10-30,0.677460094981008
2020-10-31,1.0136117123494446
2020-11-01,1.125971101500403
2020-11-02,0.6355940861054593
2020-11-03,0.41522439285546053
2020-11-04,0.8366931821009397
2020-11-05,0.4057216682538677
2020-11-06,0.535421977925165
2020-11-07,1.0737312056370882
2020-11-08,1.348354964404909
2020-11-09,0.7410710365339946
2020-11-10,0.625149954399321
2020-11-11,0.5900436940095641
2020-11-12,0.5456847466223218
2020-11-13,0.6034577437906268
2020-11-14,1.1496590238577382
2020-11-15,1.970058763112408
2020-11-16,0.7556450366907308
2020-11-17,0.5878198669144952
2020-11-18,0.5108391915011843
2020-11-19,0.6411953810436175
2020-11-20,0.49122919575528157
2020-11-21,0.9133170585886332
2020-11-22,1.43726931184361
2020-11-23,0.6662917345869
2020-11-24,0.4247858780182665
2020-11-25,0.5685694257709045
2020-11-26,0.515122648305894
2020-11-27,0.5081648605919892
2020-11-28,1.345090499464692
2020-11-29,1.3316931734493402
2020-11-30,0.4446853302142696
2020-12-01,0.4569353868724833
2020-12-02,0.6130304664189823
2020-12-03,0.7930304539066738
2020-12-04,0.6206027228635906
2020-12-05,1.4954115911801804
2020-12-06,1.7175788574157453
2020-12-07,0.9193781799087027
2020-12-08,0.5021757917706171
2020-12-09,0.6610569442660915
2020-12-10,0.4242509695026742
2020-12-11,0.5826833384402668
2020-12-12,0.8497175013914762
2020-12-13,0.5698484656656732
2020-12-14,0.6893949053165637
2020-12-15,0.5978109504982942
2020-12-16,0.4686156088575011
2020-12-17,0.40321372673644434
2020-12-18,0.44104219708973835
2020-12-19,0.9348260530579385
2020-12-20,0.9861968227563076
2020-12-21,0.5945047752106052
2020-12-22,0.3738574872773348
2020-12-23,0.4050826612339991
2020-12-24,0.5163238793306143
2020-12-25,1.011568695204098
2020-12-26,0.9070823739194301
2020-12-27,0.5839866965105713
2020-12-28,0.3733461612868459
2020-12-29,0.5127053550318996
2020-12-30,0.5803648061000052
2020-12-31,0.5904970024678396
2021-01-01,0.669275897805929
2021-01-02,0.5186487428947141
2021-01-03,0.6142944394329242
2021-01-04,0.5298150829987099
2021-01-05,0.521219939700953
2021-01-06,0.5695986487346872
2021-01-07,0.4569802954365618
2021-01-08,0.4792266652647683
2021-01-09,0.6998816179059851
2021-01-10,1.0091018077505713
2021-01-11,0.5442184997184887
2021-01-12,0.523755572904185
2021-01-13,0.7104823730778744
2021-01-14,0.5090339729774483
2021-01-15,0.6390751248519266
2021-01-16,1.4833539835803866
2021-01-17,1.246892217608578
2021-01-18,0.9417216268218663
2021-01-19,0.5118964723955481
2021-01-20,0.673193097983557
2021-01-21,0.6497416465768174
2021-01-22,0.5951099981709967
2021-01-23,1.6047748131149444
2021-01-24,1.5401967527729137
2021-01-25,0.8484493506719659
2021-01-26,0.8325948212429428
2021-01-27,0.5557335853501744
2021-01-28,0.642145729297233
2021-01-29,0.47600574007937024
2021-01-30,0.9849632366100156
2021-01-31,1.0710317191879484
2021-02-01,0.6562130531272377
2021-02-02,0.8898167010640522
2021-02-03,0.7848462301203677
2021-02-04,0.6999298387570086
2021-02-05,0.7416679934994252
2021-02-06,0.9905940504894003
2021-02-07,1.1686579088197113
2021-02-08,0.581898105995853
2021-02-09,0.476587723193695
2021-02-10,0.6765883876326334
2021-02-11,0.7480504969396508
2021-02-12,0.6824367692921438
2021-02-13,1.4673902597858215
2021-02-14,1.6226614327509539
2021-02-15,1.0293450790905836
2021-02-16,0.6922064356585409
2021-02-17,0.6625189885106596
2021-02-18,0.6687067844174988
2021-02-19,0.660100633032278
2021-02-20,0.8533237226513298
2021-02-21,0.7351507436471538
2021-02-22,0.6212513049821586
2021-02-23,0.40063998247877064
2021-02-24,0.6548274147604114
2021-02-25,0.7148619589220506
2021-02-26,0.6580040772960188
2021-02-27,1.4971069957435934
2021-02-28,1.2515925193909565
2021-03-01,0.7586792816269076
2021-03-02,0.7539288876179948
2021-03-03,0.8431440746097983
2021-03-04,0.8701476214159644
2021-03-05,0.5811601719993785
2021-03-06,1.766586368849644
2021-03-07,1.518351187714679
2021-03-08,0.8334710748714772
2021-03-09,0.7276993077098132
2021-03-10,0.7578705056012709
2021-03-11,0.6747940089695121
2021-03-12,0.7151857247924388
2021-03-13,0.950189721914261
2021-03-14,1.0948390920088062
2021-03-15,0.8073564760784362
2021-03-16,0.685227160149113
2021-03-17,0.8495406108667236
2021-03-18,1.1326746132893548
2021-03-19,1.0348942756680877
2021-03-20,1.8207795741364163
2021-03-21,1.6437294273700906
2021-03-22,1.1046225107705285
2021-03-23,0.8048137935709704
2021-03-24,0.8180518896428457
2021-03-25,0.7480005652494233
2021-03-26,0.6611933101291345
2021-03-27,1.583864629110036
2021-03-28,2.139981099825038
2021-03-29,0.904379871282427
2021-03-30,0.9382552237373398
2021-03-31,0.9369618451499006
2021-04-01,0.843483052026611
2021-04-02,0.8804006053272685
2021-04-03,1.4136684400172526
2021-04-04,1.878992271713284
2021-04-05,1.1037030430621606
2021-04-06,0.5170965933039041
2021-04-07,0.9607137732136165
2021-04-08,0.8675502600483321
2021-04-09,0.994224636662377
2021-04-10,1.0519324949964597
2021-04-11,1.465062970385971
2021-04-12,0.8124631071521698
2021-04-13,0.6561472088723176
2021-04-14,0.666905654553618
2021-04-15,1.0702018637221522
2021-04-16,0.6106632810948481
2021-04-17,1.3459875720223322
2021-04-18,0.4868321015723141
2021-04-19,0.6736229263705363
2021-04-20,0.7460057043373983
2021-04-21,0.7022220690437423
2021-04-22,0.7563878460102058
2021-04-23,0.4837786693767901
2021-04-24,1.3787354211646567
2021-04-25,0.869075225615717
2021-04-26,0.6782277490545451
2021-04-27,0.837442386744888
2021-04-28,1.0375476498777783
2021-04-29,0.6785636589008214
2021-04-30,0.7388084415341507
2021-05-01,1.7028587897946268
2021-05-02,2.3614465506839966
2021-05-03,1.1965668078668457
2021-05-04,0.8837680789022855
2021-05-05,0.9584234833207439
2021-05-06,0.8810214631485755
2021-05-07,0.7385272279527896
2021-05-08,1.4646060514046009
2021-05-09,1.326352835653965
2021-05-10,0.8774837112740578
2021-05-11,0.9758122799239849
2021-05-12,0.4986017444650503
2021-05-13,0.4724528478773999
2021-05-14,0.577407615222833
2021-05-15,0.9873537026832729
2021-05-16,0.728476912258353
2021-05-17,0.36509683198801685
2021-05-18,0.47846584190196484
2021-05-19,0.24967458278612978
2021-05-20,0.2747760159577395
2021-05-21,0.4371158578240965
2021-05-22,0.6162768576015744
2021-05-23,0.650353142555854
2021-05-24,0.45323613472276886
2021-05-25,0.5253364545296606
2021-05-26,0.5740341215524944
2021-05-27,0.6317529428906921
2021-05-28,0.5481015511661607
2021-05-29,0.7706679624832669
2021-05-30,1.4907138038516299
2021-05-31,1.0292845907461226
2021-06-01,0.6315032520083068
2021-06-02,1.0671807537873048
2021-06-03,0.9126293902136231
2021-06-04,0.9506723616301065
2021-06-05,1.4143675606629305
2021-06-06,2.227707756523766
2021-06-07,0.804124413414243
2021-06-08,0.6524886796744789
2021-06-09,0.7159548749122091
2021-06-10,0.6243441040563379
2021-06-11,0.735462026236878
2021-06-12,1.4482099062747036
2021-06-13,2.038138132560838
2021-06-14,0.7323465164673054
2021-06-15,0.8447231427227226
2021-06-16,0.8110838013542576
2021-06-17,0.9422442696219462
2021-06-18,0.5795790827698648
2021-06-19,1.0909281241286883
2021-06-20,1.0978130003732478
2021-06-21,0.486689107830614
2021-06-22,0.40562375326040345
2021-06-23,0.5385045515583017
2021-06-24,0.6131062315604641
2021-06-25,0.5592392679829147
2021-06-26,0.7917961868554876
2021-06-27,0.6185220884256176
2021-06-28,0.5550326579414824
2021-06-29,0.6623922310793571
2021-06-30,0.5796447201382955
2021-07-01,0.620151874941914
2021-07-02,0.46662068114723837
2021-07-03,1.9187998497032661
2021-07-04,1.7719155930171495
2021-07-05,1.3724633899774654
2021-07-06,1.3604011446138637
2021-07-07,1.1540611896630393
2021-07-08,0.894144481367205
2021-07-09,1.0984343368664642
2021-07-10,3.1297398956993847
2021-07-11,2.016601416044489
2021-07-12,0.7900014833264972
2021-07-13,1.119434393696048
2021-07-14,1.2543113800290686
2021-07-15,0.743387979640712
2021-07-16,1.061693904643866
2021-07-17,0.7049429091098831
2021-07-18,2.753703472079963
2021-07-19,1.1253526417354833
2021-07-20,0.805074032727926
2021-07-21,0.8391737938289617
2021-07-22,1.2522423036713919
2021-07-23,1.11005440429559
2021-07-24,1.9540989621284524
2021-07-25,1.8195708005381246
2021-07-26,0.42133415254244555
2021-07-27,0.5530667680348222
2021-07-28,0.6617469681092775
2021-07-29,0.4695867304933744
2021-07-30,1.1545590918917163
2021-07-31,2.1624254343298004
2021-08-01,2.374023484363833
2021-08-02,1.0621196705004923
2021-08-03,1.1031895713460036
2021-08-04,0.818667231147632
2021-08-05,1.252161096596541
2021-08-06,0.9314356074427033
2021-08-07,2.085645841545445
2021-08-08,1.542916928821749
2021-08-09,0.7061876023285357
2021-08-10,1.0745697464451054
2021-08-11,0.7395487277579955
2021-08-12,1.2503991272747852
2021-08-13,1.0899394256757113
2021-08-14,1.544547694552656
2021-08-15,2.1896449393547313
2021-08-16,1.1059761326907382
2021-08-17,1.7575377731716528
2021-08-18,0.9077315366399415
2021-08-19,1.4066284780246452
2021-08-20,0.8524583454800021
2021-08-21,1.3151182771425953
2021-08-22,3.273381306809939
2021-08-23,1.0824093610707566
2021-08-24,1.1645422357162813
2021-08-25,0.8069057049325797
2021-08-26,0.8281422124054815
2021-08-27,1.507379704740799
2021-08-28,2.3867765749918695
2021-08-29,2.943836203442484
2021-08-30,1.07333746857401
2021-08-31,1.0587686607086995
2021-09-01,0.7645931117156572
2021-09-02,0.7258989483047185
2021-09-03,0.9640735124271868
2021-09-04,2.0499960255680514
2021-09-05,2.6110356944726227
2021-09-06,1.3092428803129827
2021-09-07,0.7122045219383057
2021-09-08,0.9120036633382511
2021-09-09,0.7518854553940648
2021-09-10,0.5899731289751105
2021-09-11,2.1637196386738964
2021-09-12,2.808765666391313
2021-09-13,1.0352090683316673
2021-09-14,1.1048053091939798
2021-09-15,1.133439393989477
2021-09-16,0.9979575465995989
2021-09-17,1.3578598658781904
2021-09-18,2.551354742487989
2021-09-19,2.678220902704105
2021-09-20,0.8166435986131453
2021-09-21,0.8731798717960292
2021-09-22,1.0053683244559162
2021-09-23,1.284293473501819
2021-09-24,0.8712576628340518
2021-09-25,2.5811640806341933
2021-09-26,1.4624680691531293
2021-09-27,1.2253365931755194
2021-09-28,1.0943771447690767
2021-09-29,1.1452110811634426
2021-09-30,1.0387521154792776
2021-10-01,0.9659416633479202
2021-10-02,1.472540271075591
2021-10-03,2.278186494826037
2021-10-04,0.9555030716894529
2021-10-05,0.9615345750861489
2021-10-06,0.6935224539119745
2021-10-07,0.6994151931836609
2021-10-08,0.6743117457858909
2021-10-09,2.115107858273116
2021-10-10,2.3700552555018826
2021-10-11,1.0300268360414955
2021-10-12,0.7637477876074578
2021-10-13,1.2087701478171378
2021-10-14,0.878826592137047
2021-10-15,0.6741193555128799
2021-10-16,1.2752411945765703
2021-10-17,2.383003367941724
2021-10-18,0.8939459047896287
2021-10-19,0.8068328218175727
2021-10-20,0.7463209018797331
2021-10-21,0.5845764617406873
2021-10-22,0.9145812974187629
2021-10-23,2.0318130681956807
2021-10-24,1.810628304255568
2021-10-25,1.3196200122761577
2021-10-26,1.225653963205646
2021-10-27,0.9618344583439257
2021-10-28,0.8552984931037702
2021-10-29,0.7527342122955718
2021-10-30,1.996445115518967
2021-10-31,1.745091762359948
2021-11-01,0.7961824686016133
2021-11-02,0.7373219000464528
2021-11-03,0.8095005567293707
2021-11-04,1.1694464836619738
2021-11-05,0.9424608725465322
2021-11-06,2.1533641119338527
2021-11-07,2.4477076009616803
2021-11-08,0.7278603555609396
2021-11-09,0.7735246272322676
2021-11-10,0.9438555435819233
2021-11-11,1.2465191645847602
2021-11-12,0.920602311047223
2021-11-13,2.2885109349378787
2021-11-14,2.99106543458485
2021-11-15,1.1069978496724988
2021-11-16,0.5583570002653088
2021-11-17,0.7556768693992278
2021-11-18,0.5270621485390243
2021-11-19,0.8210049738743335
2021-11-20,1.8698480862780686
2021-11-21,1.9341943237340624
2021-11-22,0.7308086933843565
2021-11-23,0.7835917729851745
2021-11-24,1.0024559602860488
2021-11-25,0.5371648270745781
2021-11-26,0.3987397352788328
2021-11-27,1.9943279808530054
2021-11-28,2.5472651876122616
2021-11-29,0.6922935835615934
2021-11-30,0.8093425384141679
2021-12-01,0.5815859118218542
2021-12-02,0.729401901480378
2021-12-03,1.003562322850097
2021-12-04,0.63732080328426
2021-12-05,1.5208781756765053
2021-12-06,0.7014160496369506
2021-12-07,0.7463751734519414
2021-12-08,0.8832274971719798
2021-12-09,0.6732881558955338
2021-12-10,1.0230286505835753
2021-12-12,3.422908625800778
2021-12-13,0.8998737924595192
2021-12-14,0.9503439653586031
2021-12-15,1.1720573864337487
2021-12-16,0.8269441588170883
2021-12-17,0.9032083597300831
2021-12-18,1.2645920322862803
2021-12-19,3.7358555125782806
2021-12-20,0.8211632311709101
2021-12-22,0.9689526420102462
2021-12-23,0.768330953968715
2021-12-25,0.8723886763747217
2021-12-26,2.907976003271442
2021-12-27,1.185241931752149
2021-12-28,0.9326602656026929
2021-12-29,0.7024488459421097
2021-12-30,0.7861055008959621
2021-12-31,0.5501740415675545
2022-01-01,2.2277402636325636
2022-01-02,3.3197325387555
2022-01-03,1.4586246824150697
2022-01-04,0.6850947735223047
2022-01-05,1.0611944855513256
2022-01-06,0.6714301089780983
2022-01-07,0.6682109375142183
2022-01-08,2.1063977985444295
2022-01-09,2.16243761521516
2022-01-10,0.8783704937782084
2022-01-11,0.8284631446563222
2022-01-12,0.897612673606661
2022-01-13,1.2012821781270597
2022-01-14,1.0584042728569587
2022-01-15,2.916336116445004
2022-01-16,3.9156155418868925
2022-01-17,1.2099388077049618
2022-01-18,1.0417559471715123
2022-01-19,0.7446336312313653
2022-01-20,0.9516773546206846
2022-01-21,0.36607620711881356
2022-01-22,0.5729297134568931
2022-01-23,1.2250058160310793
2022-01-24,0.48042138282244884
2022-01-25,0.7320316139262589
2022-01-26,0.6636353343543038
2022-01-27,0.5626874395075285
2022-01-28,0.8691248552446277
2022-01-29,0.7441577108750587
2022-01-30,0.5496756382532925
2022-01-31,0.6979003889244624
2022-02-01,0.46473794536784613
2022-02-02,1.3292692583730081
2022-02-03,0.9081996759079686
2022-02-04,0.7885127353304563
2022-02-05,0.9766945647231228
2022-02-06,2.3027258010767255
2022-02-07,0.6926402832647406
2022-02-08,0.7410752647963177
2022-02-09,1.0737833793586034
2022-02-10,0.7644868579914851
2022-02-11,0.6270043462888625
2022-02-12,2.2197678067420235
2022-02-13,3.118199333941712
2022-02-14,1.0925252313496092
2022-02-15,0.809386206451249
2022-02-16,1.1550805644802684
2022-02-17,1.1407181356275884
2022-02-18,0.8378141019256654
2022-02-19,2.3172793765257587
2022-02-20,2.3956839380140256
2022-02-21,0.7440213704362159
2022-02-22,1.0401958714458963
2022-02-23,1.1982913151930876
2022-02-24,0.4946829908502387
2022-02-25,0.6190985144602552
2022-02-26,1.4098834600917756
2022-02-27,1.8001706200324123
2022-02-28,0.6320158000273084
2022-03-01,0.6531048091041726
2022-03-02,0.7118897695532662
2022-03-03,0.8932474741797055
2022-03-04,0.6399243340165324
2022-03-05,1.9231311653690712
2022-03-06,2.6483774319895277
2022-03-07,0.7846465190224218
2022-03-08,0.9240432769435586
2022-03-09,0.5853089677549579
2022-03-10,0.7508453602362718
2022-03-11,0.6553198708429123
2022-03-12,2.7069058233509766
2022-03-13,2.6354808178424367
2022-03-14,1.195134715810211
2022-03-15,0.9705329021209816
2022-03-16,0.8746664680539429
2022-03-17,0.6205367976389519
2022-03-18,0.6262688460776067
2022-03-19,1.8345788221366
2022-03-20,3.136534156108222
2022-03-21,0.6310791071505776
2022-03-22,0.8951983226414608
2022-03-23,0.9786240757878689
2022-03-24,0.9228932074615487
2022-03-25,0.585138339476212
2022-03-26,2.4185155533351805
2022-03-27,0.9216676500365354
2022-03-28,0.6739663041638997
2022-03-29,0.6099265686324364
2022-03-30,0.773076377597295
2022-03-31,0.5316543956901768
2022-04-01,0.6378993660357277
2022-04-02,1.621738823817661
2022-04-03,1.9756996388715233
2022-04-04,0.9336456446488007
2022-04-05,1.049492927670216
2022-04-06,0.8635234109021951
2022-04-07,0.8745258515115824
2022-04-08,1.161053096462771
2022-04-09,2.0209420845282766
2022-04-10,2.027729897433622
2022-04-11,0.6958276289850097
2022-04-12,1.0874619033436965
2022-04-13,0.9704477097511168
2022-04-14,0.581200509872179
2022-04-15,1.5977840572069233
2022-04-16,1.9181687770223002
2022-04-17,3.353860739498516
2022-04-18,1.0284203047689064
2022-04-19,0.8583699557323503
2022-04-20,0.7759615980354618
2022-04-21,0.482592798129348
2022-04-22,1.1322275077562334
2022-04-23,3.0760187990710737
2022-04-24,2.4464153282832664
2022-04-25,1.0730292406168822
2022-04-26,0.7689297748405941
2022-04-27,1.0236195305468292
2022-04-28,0.6986645565374555
2022-04-29,0.7543618015466184
2022-04-30,2.0176972153670407
2022-05-01,2.3979067745881935
2022-05-02,0.8312030581727139
2022-05-03,0.651308483992874
2022-05-04,0.6490313510713304
2022-05-05,0.5486641709625149
2022-05-06,0.5136341923564374
2022-05-07,1.497624594670685
2022-05-08,0.7736732668383974
2022-05-09,0.21617905380982116
2022-05-10,0.27704357273139935
2022-05-11,0.23208954015882502
2022-05-12,0.1978264398094356
2022-05-13,0.43921138680197835
2022-05-14,0.5931311618716985
2022-05-15,1.039436165577462
2022-05-16,0.5471450351571212
2022-05-17,0.5013814790447905
2022-05-18,0.5399484702450256
2022-05-19,0.46848776826092653
2022-05-20,0.49488615902945166
2022-05-21,1.7404195962243085
2022-05-22,1.3585853051327164
2022-05-23,0.6200225643325854
2022-05-24,0.49663853370529465
2022-05-25,0.7785560001853531
2022-05-26,0.6547309399705598
2022-05-27,0.5219912185480695
2022-05-28,1.7761067273703208
2022-05-29,1.9344512628646917
2022-05-30,0.8357554184095628
2022-05-31,0.5580850796311129
2022-06-01,0.428157892449178
2022-06-02,0.6653672128544589
2022-06-03,0.6439252253964294
2022-06-04,1.5120794731744547
2022-06-05,1.8099387124133859
2022-06-06,0.5908682086899458
2022-06-07,0.7216100818910524
2022-06-08,1.1124833434797412
2022-06-09,0.6386731826900474
2022-06-10,0.6845167942053534
2022-06-11,1.0446641500710723
2022-06-12,0.6167840133806212
2022-06-13,0.1691626639223076
2022-06-14,0.18920853314183053
2022-06-15,0.2279757493632394
2022-06-16,0.23106245123368588
2022-06-17,0.18180346826755647
2022-06-18,0.2255470004811309
2022-06-19,0.5293103403724227
2022-06-20,0.45480733398404366
2022-06-21,0.45237012873957005
2022-06-22,0.38041625045258926
2022-06-23,0.6495941751062135
2022-06-24,0.42244778241237035
2022-06-25,1.4631794352302405
2022-06-26,2.182325215857507
2022-06-27,0.3926553140175803
2022-06-28,0.6673571708819148
2022-06-29,0.4787920521009532
