Date,Value
2022-06-27,1903.5514705882354
2022-06-28,1699.1780821917807
2022-06-29,1755.4900662251655
2022-06-30,1586.0409356725147
2022-07-01,2028.910447761194
2022-07-02,1703.5942028985507
2022-07-03,1331.1806451612904
2022-07-04,1681.013986013986
2022-07-05,2083.2966101694915
2022-07-06,2103.2913385826773
2022-07-07,1792.5796178343949
2022-07-08,1813.0472972972973
2022-07-09,1647.0746268656717
2022-07-10,1303.0653594771243
2022-07-11,1865.7073170731708
2022-07-12,1823.6953642384105
2022-07-13,2024.1545454545455
2022-07-14,2313.6612903225805
2022-07-15,1896.2605633802816
2022-07-16,1531.337837837838
2022-07-17,1630.2983870967741
2022-07-18,1892.328244274809
2022-07-19,2028.623188405797
2022-07-20,2065.0396825396824
2022-07-21,1971.0503597122301
2022-07-22,1994.5151515151515
2022-07-23,1452.8831168831168
2022-07-24,1273.3694267515923
2022-07-25,1784.6267605633802
2022-07-26,1655.38125
2022-07-27,1551.090909090909
2022-07-28,2037.2624113475176
2022-07-29,1928.8219178082193
2022-07-30,1803.84496124031
2022-07-31,1375.2763157894738
2022-08-01,1835.3676470588234
2022-08-02,1722.374193548387
2022-08-03,1945.0827586206897
2022-08-04,2118.992424242424
2022-08-05,1789.7533333333333
2022-08-06,1476.254658385093
2022-08-07,1233.7169811320755
2022-08-08,1781.8194444444443
2022-08-09,1791.8391608391607
2022-08-10,1787.6081081081081
2022-08-11,2052.542857142857
2022-08-12,1777.0194805194806
2022-08-13,1678.474820143885
2022-08-14,1543.984962406015
2022-08-15,1668.510344827586
2022-08-16,1850.6486486486488
2022-08-17,1985.4806201550387
2022-08-18,2027.2291666666667
2022-08-19,1572.5280898876404
2022-08-20,1494.778523489933
2022-08-21,1407.0890410958905
2022-08-22,1727.8206896551724
2022-08-23,1493.7674418604652
2022-08-24,1757.5753424657535
2022-08-25,1638.1132075471698
2022-08-26,1492.7386363636363
2022-08-27,1554.6206896551723
2022-08-28,1255.3354037267081
2022-08-29,1606.592356687898
2022-08-30,1620.030864197531
2022-08-31,1783.7328767123288
2022-09-01,1942.1884057971015
2022-09-02,2097.5813953488373
2022-09-03,1650.3197278911564
2022-09-04,1217.4880952380952
2022-09-05,1635.1568627450981
2022-09-06,1888.2042253521126
2022-09-07,1816.7054794520548
2022-09-08,2069.787401574803
2022-09-09,1978.5646258503402
2022-09-10,1540.9936305732483
2022-09-11,1204.1584699453551
2022-09-12,1757.9803921568628
2022-09-13,1898.5985401459855
2022-09-14,2128.417322834646
2022-09-15,1884.6326530612246
2022-09-16,2041.8828125
2022-09-17,1458.0176470588235
2022-09-18,1379.1948051948052
2022-09-19,1952.2692307692307
2022-09-20,1774.8223684210527
2022-09-21,1850.5248226950355
2022-09-22,1920.265625
2022-09-23,2084.5851851851853
2022-09-24,1561.9178082191781
2022-09-25,1442.2380952380952
2022-09-26,1728.74
2022-09-27,2101.6821705426355
2022-09-28,1760.32
2022-09-29,1869.5244755244755
2022-09-30,1696.284023668639
2022-10-01,1336.9779005524863
2022-10-02,1360.8025477707006
2022-10-03,1778.051948051948
2022-10-04,1710.0858895705521
2022-10-05,1525.8342857142857
2022-10-06,1749.7106918238994
2022-10-07,1580.06432748538
2022-10-08,1345.702857142857
2022-10-09,1336.9493670886077
2022-10-10,1537.4166666666667
2022-10-11,1697.1401273885351
2022-10-12,1906.5401459854015
2022-10-13,1965.6853146853148
2022-10-14,1824.6666666666667
2022-10-15,1590.5131578947369
2022-10-16,1478.6041666666667
2022-10-17,1736.4733333333334
2022-10-18,1814.7464788732395
2022-10-19,1745.1456953642385
2022-10-20,1820.5931034482758
2022-10-21,1735.5192307692307
2022-10-22,1713.9485294117646
2022-10-23,1405.625806451613
2022-10-24,1944.75
2022-10-25,2037.2131147540983
2022-10-26,1974.6387096774195
2022-10-27,1985.148148148148
2022-10-28,1780.0943396226414
2022-10-29,1766.86013986014
2022-10-30,1645.4666666666667
2022-10-31,1642.3410404624278
2022-11-01,1918.0
2022-11-02,2110.3852459016393
2022-11-03,1811.2134146341464
2022-11-04,2182.2868217054265
2022-11-05,1703.2980132450332
2022-11-06,1630.6861313868612
2022-11-07,1839.3680555555557
2022-11-08,1814.5889570552147
2022-11-09,1961.510067114094
2022-11-10,1992.047619047619
2022-11-11,2122.8880597014927
2022-11-12,1432.6586826347304
2022-11-13,1764.6821705426357
2022-11-14,1970.861788617886
2022-11-15,1826.3870967741937
2022-11-16,1789.1533333333334
2022-11-17,1800.4710144927535
2022-11-18,2029.431654676259
2022-11-19,1773.4285714285713
2022-11-20,1543.1073825503356
2022-11-21,2099.062015503876
2022-11-22,2009.8015873015872
2022-11-23,1943.241134751773
2022-11-24,1973.9457364341085
2022-11-25,2100.3333333333335
2022-11-26,2107.6605504587155
2022-11-27,1637.2941176470588
2022-11-28,1889.4676258992806
2022-11-29,2072.610687022901
2022-11-30,1966.7826086956522
2022-12-01,1865.797385620915
2022-12-02,2173.8
2022-12-03,1915.6564885496184
2022-12-04,1570.0714285714287
2022-12-05,1877.150684931507
2022-12-06,1943.9851851851852
2022-12-07,1583.3023255813953
2022-12-08,1579.868263473054
2022-12-09,1747.8157894736842
2022-12-10,1569.2727272727273
2022-12-11,1481.5510204081634
2022-12-12,1836.6853146853148
2022-12-13,1740.7515151515152
